"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Buna ISD (121903)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",14
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Nederland ISD (123905)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Orangefield ISD (181905)",9
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Port Arthur ISD (123907)",7
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",9
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",17
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",200,"","."
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",200,"Total Transfers In",63
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",300,"","."
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",8
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Navarro ISD (094903)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Nederland ISD (123905)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Orangefield ISD (181905)",21
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",14
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",200,"","."
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",200,"Total Transfers Out",63
"2011-12",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",300,"","."

