"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"George West ISD (149901)",5
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Jourdanton ISD (007902)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Pettus ISD (013903)",11
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",12
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"","."
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"Total Transfers In",34
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",300,"","."
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"George West ISD (149901)",6
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Kenedy ISD (128902)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pawnee ISD (013902)",17
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pettus ISD (013903)",51
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Refugio ISD (196903)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",185
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",443
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-9999999
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"","."
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"Total Transfers Out",716
"2014-15",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",300,"","."

