"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (015905)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Lytle ISD (007904)",23
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",13
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",113
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Poteet ISD (007906)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerset ISD (015909)",18
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"South San Antonio ISD (015908)",21
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",12
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",254
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",16
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",56
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Rose Academy (015838)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"George Gervin Academy (015802)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",25
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",190
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hondo ISD (163904)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",447
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",18
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Dallas-Fort Worth (057837)",17
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",44
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lackland ISD (015913)",25
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lighthouse Charter School (015825)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lytle ISD (007904)",20
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina Valley ISD (163908)",46
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",23
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poteet ISD (007906)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",95
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",12
"2017-2018",20,"Region XX San Antonio","Southwest ISD (015912)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",37
