"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Ennis ISD (070903)",29
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",200,"Total Transfers In",42
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Advantage Academy (057806)",10
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Ennis ISD (070903)",11
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",10
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Life School (057807)",22
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Midlothian ISD (070908)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Red Oak ISD (070911)",11
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",7
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",22
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",200,"Total Transfers Out",105
"2011-12",10,"Region X Richardson","Palmer ISD (070910)",200,"Transfers Out To",300,"","."

