"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Brookesmith ISD (025908)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Brownwood ISD (025902)",52
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Coleman ISD (042901)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Cross Plains ISD (030901)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Early ISD (025909)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"May ISD (025905)",5
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Santa Anna ISD (042903)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",200,"","."
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",200,"Total Transfers In",68
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",300,"","."
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Abilene ISD (221901)",6
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Brookesmith ISD (025908)",13
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Brownwood ISD (025902)",37
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Coleman ISD (042901)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Early ISD (025909)",23
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Santa Anna ISD (042903)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Zephyr ISD (025906)",-9999999
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",200,"","."
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",200,"Total Transfers Out",99
"2011-12",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",300,"","."

