"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Academy ISD (014901)",19
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-999
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jarrell ISD (246907)",-999
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",117
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",20
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Oglesby ISD (050904)",-999
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rogers ISD (014907)",-999
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",15
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",223
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",12
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",421
"2017-2018",12,"Region XII Waco","Belton ISD (014903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
