"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Coupland ISD (246914)",7
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Hutto ISD (246906)",18
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Lexington ISD (144902)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Rockdale ISD (166904)",6
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Taylor ISD (246911)",55
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Thorndale ISD (166905)",10
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Hutto ISD (246906)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Milano ISD (166903)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Taylor ISD (246911)",13
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Thorndale ISD (166905)",12
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",200,"Total Transfers Out",41
"2015-16",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",300,,"."

