"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"Cotulla ISD (142901)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"Dilley ISD (082902)",13
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",200,"","."
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",300,"","."
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Cotulla ISD (142901)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Devine ISD (163901)",10
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Dilley ISD (082902)",10
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Natalia ISD (163903)",5
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",200,"","."
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",300,"","."

