"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Big Sandy ISD (187901)",6
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Chester ISD (229906)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",8
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Goodrich ISD (187903)",30
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Hardin ISD (146904)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Leggett ISD (187906)",19
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Onalaska ISD (187910)",21
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Trinity ISD (228903)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Woodville ISD (229903)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",200,"","."
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",200,"Total Transfers In",99
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",300,"","."
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Big Sandy ISD (187901)",57
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Conroe ISD (170902)",12
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Goodrich ISD (187903)",14
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Hardin ISD (146904)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Leggett ISD (187906)",6
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Onalaska ISD (187910)",9
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Shepherd ISD (204904)",5
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Tarkington ISD (146907)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",18
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",200,"","."
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",200,"Total Transfers Out",145
"2012-13",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",300,"","."

