"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",15
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",13
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",25
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",14
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",76
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bonham ISD (074903)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denison ISD (091903)",10
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"S And S CISD (091914)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Savoy ISD (074911)",15
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",12
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-9999999
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",17
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",70
"2016-2017",10,"Region X Richardson","Bells ISD (091901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

