"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"George West ISD (149901)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Mathis ISD (205904)",6
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Pawnee ISD (013902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Pettus ISD (013903)",7
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",10
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,,"."
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"Total Transfers In",32
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",300,,"."
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Alice ISD (125901)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"George West ISD (149901)",7
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Kenedy ISD (128902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pawnee ISD (013902)",15
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pettus ISD (013903)",56
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Refugio ISD (196903)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",209
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",434
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Woodsboro ISD (196902)",-9999999
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,,"."
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"Total Transfers Out",746
"2015-16",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",300,,"."

