"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Aldine ISD (101902)",58
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Conroe ISD (170902)",30
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",8
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Houston ISD (101912)",14
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Humble ISD (101913)",13
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Klein ISD (101915)",36
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",200,"Total Transfers In",170
"2014-15",04,"Region IV Houston","Spring ISD (101919)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Aldine ISD (101902)",227
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Arrow Academy (021805)",130
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Conroe ISD (170902)",77
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",23
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",62
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Fallbrook College Preparatory Acad (101867)",385
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Galena Park ISD (101910)",6
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",318
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",6
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Houston ISD (101912)",102
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Humble ISD (101913)",14
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",14
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",79
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Klein ISD (101915)",123
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"La Amistad Love & Learning Academy (101833)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Montgomery ISD (170903)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"New Caney ISD (170908)",8
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Northwest Preparatory (101848)",11
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",55
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Southwest School (101838)",14
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",6
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Texans Can Academies (057804)",5
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",192
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",12
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"The Lawson Academy (101864)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"The Rhodes School (101861)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"The Varnett Public School (101814)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Tomball ISD (101921)",5
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",174
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Victory Prep (101865)",9
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",26
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",200,"Total Transfers Out",2134
"2014-15",04,"Region IV Houston","Spring ISD (101919)",200,"Transfers Out To",300,"","."

