"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapeland ISD (113902)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",100,"Groveton ISD (228901)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",100,"Latexo ISD (113905)",17
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",24
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (145902)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapeland ISD (113902)",10
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennard ISD (113906)",15
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Latexo ISD (113905)",127
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovelady ISD (113903)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Madisonville CISD (154901)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",165
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",337
"2017-2018",06,"Region VI Huntsville","Crockett ISD (113901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

