"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Aquilla ISD (109912)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Arlington ISD (220901)",6
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Ballinger ISD (200901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Big Sandy ISD (230901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Blanco ISD (016902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Borger ISD (117901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Brady ISD (160901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Bynum ISD (109902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Center Point ISD (133901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"China Spring ISD (161920)",5
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"City View ISD (243906)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Garland ISD (057909)",5
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Hallsburg ISD (161924)",19
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2011-12",12,"Region XII Waco","Axtell ISD (161918)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
