"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Chisum ISD (139905)",6
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",5
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Cumby ISD (112905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Miller Grove ISD (112907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Saltillo ISD (112909)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",200,"Total Transfers In",29
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Campbell ISD (116910)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Commerce ISD (116903)",5
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",18
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Cumby ISD (112905)",18
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Edgewood ISD (234903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Greenville ISD (116905)",33
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
