"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gonzales ISD (089901)",5
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flatonia ISD (075901)",10
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gonzales ISD (089901)",35
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moulton ISD (143902)",5
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schulenburg ISD (075903)",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smithville ISD (011904)",5
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",65
"2016-2017",13,"Region XIII Austin","Waelder ISD (089905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

