"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Benavides ISD (066901)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",8
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Driscoll ISD (178905)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Kingsville ISD (137901)",227
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Ricardo ISD (137902)",5
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Riviera ISD (137903)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Robstown ISD (178909)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",100,"Santa Gertrudis ISD (137904)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",200,"","."
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",200,"Total Transfers In",251
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",100,"Transfers In From",300,"","."
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Banquete ISD (178913)",6
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Driscoll ISD (178905)",21
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"London ISD (178906)",18
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Ricardo ISD (137902)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Riviera ISD (137903)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Robstown ISD (178909)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",18
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",10
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",200,"","."
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",200,"Total Transfers Out",91
"2014-15",02,"Region II Corpus Christi","Bishop CISD (178902)",200,"Transfers Out To",300,"","."

