"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Donna ISD (108902)",773
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Edinburg CISD (108904)",407
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Hidalgo ISD (108905)",58
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"La Joya ISD (108912)",11
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"La Villa ISD (108914)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"McAllen ISD (108906)",176
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Mission CISD (108908)",32
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Rio Hondo ISD (031911)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"San Benito CISD (031912)",-9999999
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Sharyland ISD (108911)",22
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Valley View ISD (108916)",75
"2014-15",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)",100,"Transfers In From",100,"Weslaco ISD (108913)",31
