"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",15
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fredericksburg ISD (086901)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",27
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",8
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",29
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",25
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",19
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina ISD (010901)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",87
"2016-2017",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

