"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Medina Valley ISD (163908)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Natalia ISD (163903)",20
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Pearsall ISD (082903)",11
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Poteet ISD (007906)",5
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",200,"Total Transfers In",45
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Lytle ISD (007904)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Natalia ISD (163903)",13
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Pearsall ISD (082903)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",6
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Somerset ISD (015909)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",200,"Total Transfers Out",49
"2014-15",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",300,"","."

