"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Avery ISD (194902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dekalb ISD (019901)",13
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hooks ISD (019902)",10
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Malta ISD (019910)",7
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Maud ISD (019903)",6
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Vernon ISD (080901)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pewitt CISD (172905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Redwater ISD (019906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Simms ISD (019909)",21
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",68
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dekalb ISD (019901)",15
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hooks ISD (019902)",11
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malta ISD (019910)",53
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maud ISD (019903)",29
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Lick ISD (019911)",5
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Redwater ISD (019906)",6
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Simms ISD (019909)",35
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",31
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",190
"2016-2017",08,"Region VIII Mt Pleasant","New Boston ISD (019905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

