"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Austin ISD (227901)",498
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Del Valle ISD (227910)",11
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",19
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Hays CISD (105906)",6
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Johnson City ISD (016901)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Lake Travis ISD (227913)",75
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Leander ISD (246913)",11
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Pflugerville ISD (227904)",10
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Round Rock ISD (246909)",15
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",200,"Total Transfers In",655
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Austin Discovery School (227821)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Austin ISD (227901)",5
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",200,"Total Transfers Out",31
"2011-12",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",300,"","."

