"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"East Central ISD (015911)",5
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Falls City ISD (128904)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"La Vernia ISD (247903)",6
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Poth ISD (247904)",8
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Stockdale ISD (247906)",5
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",200,"Total Transfers In",32
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"East Central ISD (015911)",22
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Falls City ISD (128904)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",6
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",6
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Poteet ISD (007906)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Poth ISD (247904)",31
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",15
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Stockdale ISD (247906)",14
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",200,"Total Transfers Out",135
"2011-12",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",300,"","."

