"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",100,"Comanche ISD (047901)",17
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",100,"De Leon ISD (047902)",10
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",100,"Hico ISD (097903)",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",100,"Lingleville ISD (072909)",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",100,"Stephenville ISD (072903)",20
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",200,"Total Transfers In",52
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Comanche ISD (047901)",5
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"De Leon ISD (047902)",5
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",8
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Gustine ISD (047903)",6
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Hico ISD (097903)",11
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Huckabay ISD (072908)",5
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Lingleville ISD (072909)",30
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Morgan Mill ISD (072910)",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Premier High Schools (072801)",26
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Ranger ISD (067907)",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",100,"Stephenville ISD (072903)",97
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",11,"Region XI Fort Worth","Dublin ISD (072902)",200,"Transfers Out To",300,,"."

