"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (015905)",11
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",15
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",6
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",34
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",24
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",5
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",25
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",24
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",75
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",6
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",7
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",6
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",252
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","East Central ISD (015911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
