"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",115
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Devers ISD (146903)",5
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",10
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Warren ISD (229904)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"West Hardin County CISD (100908)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",142
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",11
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumberton ISD (100907)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orangefield ISD (181905)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",7
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",26
"2016-2017",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

