"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",100,"Hooks ISD (019902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",10
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",100,"Maud ISD (019903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",100,"Red Lick ISD (019911)",68
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",100,"Redwater ISD (019906)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",100,"Texarkana ISD (019907)",62
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",200,"Total Transfers In",149
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",100,"Transfers In From",300,"","."
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Atlanta ISD (034901)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Hooks ISD (019902)",12
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",6
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Maud ISD (019903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Red Lick ISD (019911)",48
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Redwater ISD (019906)",6
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",100,"Texarkana ISD (019907)",513
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",200,"Total Transfers Out",596
"2013-14",08,"Region VIII Mt Pleasant","Pleasant Grove ISD (019912)",200,"Transfers Out To",300,"","."

