"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Alto ISD (037901)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",5
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cushing ISD (174902)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lapoynor ISD (107910)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"New Summerfield ISD (037908)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",6
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",12
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",5
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",45
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alto ISD (037901)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bullard ISD (212902)",19
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",07,"Region VII Kilgore","Jacksonville ISD (037904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
