"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Academy ISD (014901)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Belton ISD (014903)",83
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",140
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Florence ISD (246902)",17
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Gatesville ISD (050902)",8
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Georgetown ISD (246904)",5
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Lampasas ISD (141901)",56
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Lometa ISD (141902)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Lorena ISD (161907)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Mclennan Co St Juvenile Correction (161927)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Oglesby ISD (050904)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Riesel ISD (161912)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Salado ISD (014908)",24
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Temple ISD (014909)",55
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",200,"Total Transfers In",434
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",200,"Transfers Out To",100,"Academy ISD (014901)",5
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",200,"Transfers Out To",100,"Austin ISD (227901)",9
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",200,"Transfers Out To",100,"Belton ISD (014903)",73
"2011-12",12,"Region XII Waco","Killeen ISD (014906)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
