"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",14
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Gilmer ISD (230902)",7
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Hughes Springs ISD (034903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",6
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Pewitt CISD (172905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",200,"Total Transfers In",47
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",100,"Transfers In From",300,"","."
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",28
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Gilmer ISD (230902)",5
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Greenville ISD (116905)",5
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Harmony ISD (230905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Harts Bluff ISD (225907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",37
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",6
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Union Hill ISD (230904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",100,"Winnsboro ISD (250907)",11
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",200,"Total Transfers Out",125
"2013-14",08,"Region VIII Mt Pleasant","Pittsburg ISD (032902)",200,"Transfers Out To",300,"","."

