"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"McGregor ISD (161909)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",28
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",70
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crawford ISD (161901)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Temple ISD (014909)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troy ISD (014910)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",51
"2017-2018",12,"Region XII Waco","Bruceville-Eddy ISD (161919)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

