"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Center ISD (210901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Dekalb ISD (019901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",5
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Hallsville ISD (102904)",7
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Karnack ISD (102901)",6
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Longview ISD (092903)",5
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Waskom ISD (102903)",5
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",200,"Total Transfers In",55
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Beckville ISD (183901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Crockett ISD (113901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",18
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Hallsville ISD (102904)",167
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Harleton ISD (102905)",28
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Jefferson ISD (155901)",20
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Karnack ISD (102901)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Longview ISD (092903)",10
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Panola Charter School (183801)",80
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Tatum ISD (201910)",83
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",20
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",100,"Waskom ISD (102903)",62
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",200,"Total Transfers Out",515
"2014-15",07,"Region VII Kilgore","Marshall ISD (102902)",200,"Transfers Out To",300,"","."

