"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Alvarado ISD (126901)",10
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Blum ISD (109913)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Cleburne ISD (126903)",35
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Joshua ISD (126905)",20
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",200,"Total Transfers In",71
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Alvarado ISD (126901)",6
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Cleburne ISD (126903)",13
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Covington ISD (109903)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Grandview ISD (126904)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",200,"Total Transfers Out",34
"2012-13",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",300,"","."

