"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Athens ISD (107901)",56
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Brownsboro ISD (107902)",15
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Canton ISD (234902)",28
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Grand Saline ISD (234904)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Murchison ISD (107908)",8
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",100,"Van ISD (234906)",30
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",200,"Total Transfers In",143
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",5
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Canton ISD (234902)",26
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",100,"Ranch Academy (234801)",89
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",07,"Region VII Kilgore","Martins Mill ISD (234905)",200,"Transfers Out To",300,,"."

