"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Christoval ISD (226901)",10
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Goldthwaite ISD (167901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Grape Creek ISD (226907)",45
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Irion County ISD (118902)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Littlefield ISD (140904)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Lometa ISD (141902)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Miles ISD (200902)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Sterling City ISD (216901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Veribest ISD (226908)",6
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Wall ISD (226906)",8
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Water Valley ISD (226905)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",200,"","."
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",200,"Total Transfers In",83
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",300,"","."
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Ballinger ISD (200901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Brady ISD (160901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Bronte ISD (041901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Christoval ISD (226901)",85
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Coleman ISD (042901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Grape Creek ISD (226907)",81
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Irion County ISD (118902)",46
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Miles ISD (200902)",26
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Olfen ISD (200906)",9
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Paint Rock ISD (048903)",71
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Schleicher ISD (207901)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Texas Leadership (226801)",1137
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Veribest ISD (226908)",97
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Wall ISD (226906)",90
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"Water Valley ISD (226905)",9
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",200,"","."
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",200,"Total Transfers Out",1685
"2014-15",15,"Region XV San Angelo","San Angelo ISD (226903)",200,"Transfers Out To",300,"","."

