"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Anna ISD (043902)",20
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Gunter ISD (091917)",8
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Howe ISD (091905)",13
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Sherman ISD (091906)",7
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",100,"Whitewright ISD (091910)",6
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",200,"Total Transfers In",72
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Anna ISD (043902)",16
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Gunter ISD (091917)",14
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Howe ISD (091905)",13
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Leonard ISD (074909)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"McKinney ISD (043907)",5
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Melissa ISD (043908)",9
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",100,"Whitewright ISD (091910)",-9999999
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",200,"Total Transfers Out",74
"2014-15",10,"Region X Richardson","Van Alstyne ISD (091908)",200,"Transfers Out To",300,"","."

