"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellevue ISD (039904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",21
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Paradise ISD (249906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",38
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",19
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",7
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",24
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",15
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",10
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",11,"Region XI Fort Worth","Chico ISD (249904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

