"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Academy ISD (014901)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",49
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Copperas Cove ISD (050910)",128
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Evant ISD (050901)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Florence ISD (246902)",7
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Goldthwaite ISD (167901)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lampasas ISD (141901)",27
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Oglesby ISD (050904)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Riesel ISD (161912)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",11
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",28
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",267
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy ISD (014901)",7
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",7
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",117
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",97
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",86
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
