"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Bells ISD (091901)",10
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Bonham ISD (074903)",7
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Denison ISD (091903)",48
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Ector ISD (074905)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",5
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Gainesville ISD (049901)",24
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Glen Rose ISD (213901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",10,"Region X Richardson","Sherman ISD (091906)",100,"Transfers In From",100,"Gunter ISD (091917)",-9999999
