"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Jasper ISD (121904)",16
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Silsbee ISD (100904)",7
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Warren ISD (229904)",15
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Woodville ISD (229903)",31
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",200,"","."
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",200,"Total Transfers In",69
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",300,"","."
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Colmesneil ISD (229901)",-9999999
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Jasper ISD (121904)",-9999999
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Warren ISD (229904)",31
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Woodville ISD (229903)",19
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",200,"","."
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",200,"Total Transfers Out",57
"2011-12",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",300,"","."

