"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",100,"Amherst ISD (140901)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",100,"Dimmitt ISD (035901)",17
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",100,"Hart ISD (035902)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",100,"Lazbuddie ISD (185904)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",100,"Muleshoe ISD (009901)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",100,"Olton ISD (140905)",7
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",200,"","."
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",200,"Total Transfers In",30
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",100,"Transfers In From",300,"","."
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",100,"Lazbuddie ISD (185904)",10
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",100,"Muleshoe ISD (009901)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",100,"Olton ISD (140905)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",100,"Sudan ISD (140908)",-9999999
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",200,"","."
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",200,"Total Transfers Out",24
"2011-12",17,"Region XVII Lubbock","Springlake-Earth ISD (140907)",200,"Transfers Out To",300,"","."

