"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",8
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",100,"Ingleside ISD (205903)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",100,"Sinton ISD (205906)",7
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",200,"Total Transfers In",21
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Aransas Pass ISD (205901)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",576
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",46
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Por Vida Academy (015801)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Sinton ISD (205906)",23
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",200,"Total Transfers Out",654
"2011-12",02,"Region II Corpus Christi","Taft ISD (205907)",200,"Transfers Out To",300,"","."

