"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",100,"La Joya ISD (108912)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",100,"Roma ISD (214903)",13
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",200,"Total Transfers In",23
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",7
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",217
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"La Joya ISD (108912)",11
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Mission CISD (108908)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Roma ISD (214903)",33
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"San Benito CISD (031912)",9
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"San Isidro ISD (214902)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",200,"","."
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",200,"Total Transfers Out",293
"2013-14",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",300,"","."

