"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Edgewood ISD (234903)",21
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Fruitvale ISD (234909)",5
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Grand Saline ISD (234904)",10
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Kaufman ISD (129903)",5
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Mabank ISD (129905)",11
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Martins Mill ISD (234905)",29
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Van ISD (234906)",7
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",100,"Wills Point ISD (234907)",14
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",200,"Total Transfers In",113
"2011-12",10,"Region X Richardson","Canton ISD (234902)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Edgewood ISD (234903)",9
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Eustace ISD (107905)",14
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",16
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",7
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Mabank ISD (129905)",10
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",22
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Van ISD (234906)",8
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",100,"Wills Point ISD (234907)",10
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",200,"Total Transfers Out",113
"2011-12",10,"Region X Richardson","Canton ISD (234902)",200,"Transfers Out To",300,"","."

