"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Beckville ISD (183901)",17
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Hallsville ISD (102904)",6
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Henderson ISD (201902)",27
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Kilgore ISD (092902)",27
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Longview ISD (092903)",262
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Marshall ISD (102902)",75
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Pine Tree ISD (092904)",5
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",200,"Total Transfers In",434
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Beckville ISD (183901)",11
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Kilgore ISD (092902)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Longview ISD (092903)",7
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",100,"White Oak ISD (092908)",-9999999
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",200,"Total Transfers Out",29
"2013-14",07,"Region VII Kilgore","Tatum ISD (201910)",200,"Transfers Out To",300,"","."

