"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Atlanta ISD (034901)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",41
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsville ISD (102904)",129
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Harleton ISD (102905)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jefferson ISD (155901)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",43
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",18
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"New Diana ISD (230906)",11
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ore City ISD (230903)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",215
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",74
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tatum ISD (201910)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Hill ISD (230904)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",588
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carthage ISD (183902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",55
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",10
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",156
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",50
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",29
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",112
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",15
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",185
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",79
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
