"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Canton ISD (234902)",10
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Grand Saline ISD (234904)",18
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Lindale ISD (212903)",27
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Murchison ISD (107908)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Tyler ISD (212905)",13
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",200,"Total Transfers In",77
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",34
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Canton ISD (234902)",6
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",13
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",31
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Mineola ISD (250903)",7
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Murchison ISD (107908)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",200,"Total Transfers Out",126
"2012-13",07,"Region VII Kilgore","Van ISD (234906)",200,"Transfers Out To",300,"","."

