"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Byers ISD (039901)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"City View ISD (243906)",12
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Electra ISD (243902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Iowa Park CISD (243903)",7
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",175
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",100,"Windthorst ISD (005904)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",200,"","."
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",200,"Total Transfers In",202
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",100,"Transfers In From",300,"","."
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Archer City ISD (005901)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Bright Ideas Charter (243801)",10
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"City View ISD (243906)",17
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Henrietta ISD (039902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Iowa Park CISD (243903)",26
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Petrolia CISD (039903)",8
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",156
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",200,"","."
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",200,"Total Transfers Out",223
"2011-12",09,"Region IX Wichita Falls","Burkburnett ISD (243901)",200,"Transfers Out To",300,"","."

