"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",100,"Nederland ISD (123905)",6
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",200,"Total Transfers In",15
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Beaumont ISD (123910)",30
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Bob Hope School (123807)",261
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Bridge City ISD (181901)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Ehrhart School (123805)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",5
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",8
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",24
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",5
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Nederland ISD (123905)",9
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Orangefield ISD (181905)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",8
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",308
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",360
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",-9999999
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",200,"Total Transfers Out",1057
"2013-14",05,"Region V Beaumont","Port Arthur ISD (123907)",200,"Transfers Out To",300,"","."

