"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Center Point ISD (133901)",9
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Fredericksburg ISD (086901)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Kerrville ISD (133903)",6
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",200,"Total Transfers In",25
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Boerne ISD (130901)",23
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",13
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Harper ISD (086902)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Kerrville ISD (133903)",7
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",200,"Total Transfers Out",52
"2011-12",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",300,"","."

