"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Aspermont ISD (217901)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Knox City-O'Brien CISD (138902)",6
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Munday CISD (138903)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Paint Creek ISD (104907)",9
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Rule ISD (104903)",28
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Seymour ISD (012901)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Stamford ISD (127906)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",200,"Total Transfers In",49
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Abilene ISD (221901)",6
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Benjamin ISD (138904)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Florence ISD (246902)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Knox City-O'Brien CISD (138902)",20
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Munday CISD (138903)",9
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Paint Creek ISD (104907)",87
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Rule ISD (104903)",33
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",200,"Total Transfers Out",163
"2013-14",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",300,"","."

