"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Donna ISD (108902)",21
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",8
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Edinburg CISD (108904)",428
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"La Joya ISD (108912)",45
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Mission CISD (108908)",130
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",265
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Raymondville ISD (245903)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Sharyland ISD (108911)",229
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Valley View ISD (108916)",17
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Weslaco ISD (108913)",9
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",200,"Total Transfers In",1164
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Donna ISD (108902)",7
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Edinburg CISD (108904)",73
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",13
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",94
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",418
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Idea Public Schools (108807)",1511
"2015-16",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
