"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Alvin ISD (020901)",5
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Channelview ISD (101905)",7
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Clear Creek ISD (084910)",24
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Galena Park ISD (101910)",8
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Goose Creek CISD (101911)",20
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Houston ISD (101912)",86
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"La Porte ISD (101916)",743
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"North Forest ISD (101909)",-9999999
"2012-13",04,"Region IV Houston","Deer Park ISD (101908)",100,"Transfers In From",100,"Pasadena ISD (101917)",927
