"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Era ISD (049906)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Gainesville ISD (049901)",133
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Walnut Bend ISD (049908)",5
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Whitesboro ISD (091909)",15
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",200,"Total Transfers In",158
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Collinsville ISD (091902)",33
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gainesville ISD (049901)",11
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Lindsay ISD (049907)",6
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Saint Jo ISD (169911)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Tioga ISD (091907)",16
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Valley View ISD (049903)",5
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",15
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",26
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",200,"Total Transfers Out",121
"2012-13",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",300,"","."

