"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Clear Creek ISD (084910)",5
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Dickinson ISD (084901)",24
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"East Chambers ISD (036903)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Hitchcock ISD (084908)",18
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"La Marque ISD (084904)",101
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"La Porte ISD (101916)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Santa Fe ISD (084909)",9
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",100,"Texas City ISD (084906)",39
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",200,"Total Transfers In",205
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",332
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Brazosport ISD (020905)",5
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Dickinson ISD (084901)",51
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"High Island ISD (084903)",85
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Houston ISD (101912)",7
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"La Marque ISD (084904)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Mainland Preparatory Academy (084801)",5
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"North Forest ISD (101909)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",616
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Texas City ISD (084906)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",200,"Total Transfers Out",1134
"2012-13",04,"Region IV Houston","Galveston ISD (084902)",200,"Transfers Out To",300,"","."

