"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",17
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Honey Grove ISD (074907)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"North Lamar ISD (139911)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",13
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",62
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bells ISD (091901)",20
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-999
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dodd City ISD (074904)",53
"2017-2018",10,"Region X Richardson","Bonham ISD (074903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector ISD (074905)",72
