"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Bosqueville ISD (161923)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",5
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"China Spring ISD (161920)",12
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Connally ISD (161921)",35
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Killeen ISD (014906)",5
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"La Vega ISD (161906)",27
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Lorena ISD (161907)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Marlin ISD (073903)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"McGregor ISD (161909)",6
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Midway ISD (161903)",60
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Riesel ISD (161912)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Robinson ISD (161922)",9
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"West ISD (161916)",5
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",200,"Total Transfers In",179
"2015-16",12,"Region XII Waco","Waco ISD (161914)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Waco ISD (161914)",200,"Transfers Out To",100,"Aquilla ISD (109912)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2015-16",12,"Region XII Waco","Waco ISD (161914)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",52
"2015-16",12,"Region XII Waco","Waco ISD (161914)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
