"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Boles ISD (116916)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",21
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",6
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",9
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",14
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",5
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",7
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",6
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",7
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",9
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",8
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2016-2017",10,"Region X Richardson","Community ISD (043918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
