"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Argyle ISD (061910)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",25
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",34
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",27
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",10
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",107
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",35
"2017-2018",11,"Region XI Fort Worth","Ponder ISD (061906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

