T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clifton ISD (018901)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",15
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kopperl ISD (018907)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian ISD (018902)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley Mills ISD (018904)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",113
"2018-2019",12,"Region XII Waco","Whitney ISD (109911)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

