"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",20
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",7
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hico ISD (097903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lingleville ISD (072909)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",26
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"De Leon ISD (047902)",8
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",11
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gustine ISD (047903)",5
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hico ISD (097903)",12
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huckabay ISD (072908)",5
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lingleville ISD (072909)",27
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Morgan Mill ISD (072910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranger ISD (067907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",81
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",11,"Region XI Fort Worth","Dublin ISD (072902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

