"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Graford ISD (182902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huckabay ISD (072908)",13
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",5
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Palo Pinto ISD (182906)",12
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Santo ISD (182904)",12
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",100,"Strawn ISD (182905)",15
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",62
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huckabay ISD (072908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lipan ISD (111902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palo Pinto ISD (182906)",6
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santo ISD (182904)",6
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Strawn ISD (182905)",15
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",38
"2016-2017",11,"Region XI Fort Worth","Gordon ISD (182901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

