"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",100,"Transfers In From",100,"La Pryor ISD (254902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",100,"Transfers In From",100,"Sabinal ISD (232902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"D'Hanis ISD (163902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Gabriel Tafolla Academy (232801)",151
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Kerrville ISD (133903)",14
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Knippa ISD (232901)",133
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"La Pryor ISD (254902)",20
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Leakey ISD (193902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Nueces Canyon CISD (069902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Sabinal ISD (232902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-9999999
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",200,"Total Transfers Out",340
"2011-12",20,"Region XX San Antonio","Uvalde CISD (232903)",200,"Transfers Out To",300,"","."

