"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Buffalo ISD (145901)",18
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Centerville ISD (145902)",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Fairfield ISD (081902)",18
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Oakwood ISD (145907)",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",100,"Teague ISD (081904)",26
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",200,"Total Transfers In",68
"2011-12",12,"Region XII Waco","Dew ISD (081906)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",100,"Fairfield ISD (081902)",34
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",100,"Teague ISD (081904)",32
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",12,"Region XII Waco","Dew ISD (081906)",200,"Transfers Out To",300,"","."

